timestamp_utc,run,epoch,scenario,estimator,rule,gamma,lam,arrivals,pending_before,assigned,running,completed_this_epoch,completed_total,evicted_total,moves_this_epoch,constrained_tasks,overcommitted_nodes,mean_grant_ratio,solver_ms,solver_status,objective,est_cpu_err_mean,est_cpu_err_p90
2026-09-04T08:38:14.237085+00:00,0,115,dynamic,sketch,p50,0,0.0,39,845,33,112,22,3030,0,0,45,1,0.9001,241.941,OPTIMAL,33.000000,7.0076,21.6170
2026-09-04T08:38:22.697168+00:00,0,115,dynamic+reassign,sketch,p50,10,1.0,39,834,68,115,19,3033,0,1,56,2,0.9016,8377.423,OPTIMAL,4027.000000,7.6584,22.9392
2026-09-04T08:38:24.237032+00:00,0,115,p50-1.2xalloc,sketch,p50bump,10,1.0,39,974,68,105,27,2903,0,6,10,4,0.9866,1465.260,OPTIMAL,4022.000000,2.9652,1.6492
2026-09-04T08:38:24.855172+00:00,0,115,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,1068,61,103,22,2804,0,3,14,2,0.9899,539.369,OPTIMAL,4018.000000,6.9026,18.5430
2026-09-04T08:38:25.825857+00:00,0,115,window-avg,sketch,window,10,1.0,39,861,68,104,30,3017,0,1,44,1,0.9191,896.149,OPTIMAL,4027.000000,9.5601,24.0035
2026-09-04T08:38:26.435494+00:00,0,115,p90,sketch,p90,10,1.0,39,1009,65,108,23,2862,0,1,44,0,0.9491,532.323,OPTIMAL,4024.000000,11.2228,19.7522
2026-09-04T08:38:27.087556+00:00,0,115,avg-epoch,sketch,avg,10,1.0,39,810,67,119,22,3052,0,1,66,1,0.9009,567.202,OPTIMAL,4026.000000,8.6155,23.0658
2026-09-04T08:38:31.384913+00:00,0,116,static,static,request,0,0.0,34,1410,21,86,18,2513,0,0,7,0,0.9920,380.380,OPTIMAL,21.000000,42.0088,81.8602
2026-09-04T08:38:33.178965+00:00,0,116,reassign,static,request,10,1.0,34,1389,63,80,29,2542,0,0,9,0,0.9923,1782.558,OPTIMAL,4023.000000,45.2004,88.4473
2026-09-04T08:38:33.410475+00:00,0,116,dynamic,sketch,p50,0,0.0,34,846,25,119,18,3048,0,0,67,3,0.9000,110.831,OPTIMAL,25.000000,9.3023,27.7887
2026-09-04T08:38:34.536527+00:00,0,116,dynamic+reassign,sketch,p50,10,1.0,34,840,67,114,28,3061,0,1,71,2,0.9015,1043.549,OPTIMAL,4026.000000,9.5210,29.9813
2026-09-04T08:38:36.051651+00:00,0,116,p50-1.2xalloc,sketch,p50bump,10,1.0,34,980,63,105,23,2926,0,7,26,6,0.9865,1436.686,OPTIMAL,4016.000000,5.0871,22.6579
2026-09-04T08:38:36.925705+00:00,0,116,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,34,1081,64,96,31,2835,0,3,28,5,0.9898,801.545,OPTIMAL,4021.000000,5.2281,3.9778
2026-09-04T08:38:39.483026+00:00,0,116,window-avg,sketch,window,10,1.0,34,867,67,114,17,3034,0,0,54,1,0.9190,2476.370,OPTIMAL,4027.000000,10.4663,25.7602
2026-09-04T08:38:40.174857+00:00,0,116,p90,sketch,p90,10,1.0,34,1018,66,105,29,2891,0,1,46,1,0.9490,617.003,OPTIMAL,4025.000000,12.6228,20.7457
2026-09-04T08:38:41.285406+00:00,0,116,avg-epoch,sketch,avg,10,1.0,34,817,65,113,31,3083,0,1,75,1,0.9007,1027.319,OPTIMAL,4024.000000,9.8755,29.9132
2026-09-04T08:38:45.432704+00:00,0,117,static,static,request,0,0.0,35,1424,17,79,24,2537,0,0,12,1,0.9919,199.529,OPTIMAL,17.000000,38.7820,86.4924
2026-09-04T08:38:45.675806+00:00,0,117,reassign,static,request,10,1.0,35,1401,42,83,16,2558,0,0,6,0,0.9923,232.419,OPTIMAL,2319.000000,47.3202,92.8032
2026-09-04T08:38:45.956460+00:00,0,117,dynamic,sketch,p50,0,0.0,35,856,25,112,32,3080,0,0,71,0,0.9001,147.982,OPTIMAL,25.000000,8.0808,23.4395
2026-09-04T08:38:46.971020+00:00,0,117,dynamic+reassign,sketch,p50,10,1.0,35,848,65,114,25,3086,0,0,72,1,0.9015,914.833,OPTIMAL,4025.000000,8.5006,23.2391
2026-09-04T08:38:48.549943+00:00,0,117,p50-1.2xalloc,sketch,p50bump,10,1.0,35,992,61,102,24,2950,0,5,10,3,0.9865,1487.043,OPTIMAL,4016.000000,3.8740,19.3622
2026-09-04T08:38:49.705644+00:00,0,117,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,35,1092,66,102,20,2855,0,4,24,4,0.9898,1069.434,OPTIMAL,4022.000000,6.5875,23.5330
2026-09-04T08:38:51.927769+00:00,0,117,window-avg,sketch,window,10,1.0,35,875,68,112,30,3064,0,0,57,0,0.9190,2128.340,OPTIMAL,4028.000000,9.6030,23.0542
2026-09-04T08:38:53.051879+00:00,0,117,p90,sketch,p90,10,1.0,35,1027,63,105,23,2914,0,0,43,0,0.9489,1044.154,OPTIMAL,4023.000000,13.2754,16.8127
2026-09-04T08:38:54.587831+00:00,0,117,avg-epoch,sketch,avg,10,1.0,35,827,70,110,33,3116,0,1,66,1,0.9007,1460.365,OPTIMAL,4029.000000,9.7301,24.3799
2026-09-04T08:38:58.658529+00:00,0,118,static,static,request,0,0.0,43,1450,18,79,18,2555,0,0,8,1,0.9919,137.841,OPTIMAL,18.000000,45.0919,86.5279
2026-09-04T08:38:59.419317+00:00,0,118,reassign,static,request,10,1.0,43,1425,64,82,25,2583,0,0,9,1,0.9923,749.756,OPTIMAL,4024.000000,42.8283,79.9663
2026-09-04T08:38:59.820623+00:00,0,118,dynamic,sketch,p50,0,0.0,43,874,30,113,29,3109,0,0,59,1,0.9002,273.307,OPTIMAL,30.000000,6.4180,21.3631
2026-09-04T08:39:00.961767+00:00,0,118,dynamic+reassign,sketch,p50,10,1.0,43,866,69,110,33,3119,0,1,62,2,0.9016,1051.536,OPTIMAL,4028.000000,5.8887,22.2815
2026-09-04T08:39:03.128445+00:00,0,118,p50-1.2xalloc,sketch,p50bump,10,1.0,43,1014,68,92,38,2988,0,4,25,4,0.9864,2090.473,OPTIMAL,4024.000000,3.7536,16.0826
2026-09-04T08:39:04.719706+00:00,0,118,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,43,1109,68,99,31,2886,0,3,22,5,0.9898,1514.567,OPTIMAL,4025.000000,6.4014,29.0449
2026-09-04T08:39:06.287535+00:00,0,118,window-avg,sketch,window,10,1.0,43,890,67,112,27,3091,0,1,63,0,0.9190,1486.511,OPTIMAL,4026.000000,8.9728,23.1050
2026-09-04T08:39:06.941310+00:00,0,118,p90,sketch,p90,10,1.0,43,1047,59,101,23,2937,0,1,43,1,0.9487,577.022,OPTIMAL,4018.000000,11.9563,15.7594
2026-09-04T08:39:07.653321+00:00,0,118,avg-epoch,sketch,avg,10,1.0,43,840,64,115,19,3135,0,0,53,0,0.9009,628.342,OPTIMAL,4024.000000,6.6424,22.0527
2026-09-04T08:39:11.694355+00:00,0,119,static,static,request,0,0.0,30,1462,20,77,22,2577,0,0,13,1,0.9919,141.381,OPTIMAL,20.000000,40.4878,87.1095
2026-09-04T08:39:12.224326+00:00,0,119,reassign,static,request,10,1.0,30,1431,47,86,17,2600,0,0,7,0,0.9923,518.147,OPTIMAL,2621.000000,43.6830,96.9310
2026-09-04T08:39:12.874913+00:00,0,119,dynamic,sketch,p50,0,0.0,30,874,30,120,23,3132,0,0,56,1,0.9004,517.330,OPTIMAL,30.000000,7.7833,23.9788
2026-09-04T08:39:13.753058+00:00,0,119,dynamic+reassign,sketch,p50,10,1.0,30,867,66,113,23,3142,0,1,56,1,0.9017,783.543,OPTIMAL,4025.000000,7.4267,27.6345
2026-09-04T08:39:15.990838+00:00,0,119,p50-1.2xalloc,sketch,p50bump,10,1.0,30,1016,69,97,24,3012,0,5,12,4,0.9864,2160.171,OPTIMAL,4024.000000,4.0462,21.0286
2026-09-04T08:39:22.614882+00:00,0,119,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,30,1111,66,103,22,2908,0,6,8,3,0.9898,6544.621,OPTIMAL,4020.000000,5.9203,15.8389
2026-09-04T08:39:24.082848+00:00,0,119,window-avg,sketch,window,10,1.0,30,893,68,110,30,3121,0,0,54,1,0.9191,1387.419,OPTIMAL,4028.000000,8.1193,23.8551
2026-09-04T08:39:26.348159+00:00,0,119,p90,sketch,p90,10,1.0,30,1058,62,88,35,2972,0,1,36,2,0.9487,2199.878,OPTIMAL,4021.000000,12.0011,22.1999
2026-09-04T08:39:27.140711+00:00,0,119,avg-epoch,sketch,avg,10,1.0,30,846,65,109,31,3166,0,1,63,1,0.9010,712.683,OPTIMAL,4024.000000,8.4209,27.3561
2026-09-04T08:39:31.245485+00:00,0,120,static,static,request,0,0.0,37,1479,22,77,22,2599,0,0,9,0,0.9919,172.234,OPTIMAL,22.000000,40.5275,76.1227
2026-09-04T08:39:31.593895+00:00,0,120,reassign,static,request,10,1.0,37,1447,48,91,14,2614,0,0,5,0,0.9923,337.001,OPTIMAL,2919.000000,41.9936,79.2051
2026-09-04T08:39:31.943899+00:00,0,120,dynamic,sketch,p50,0,0.0,37,881,25,116,29,3161,0,0,70,1,0.9002,214.934,OPTIMAL,25.000000,8.7212,23.4506
2026-09-04T08:39:33.731885+00:00,0,120,dynamic+reassign,sketch,p50,10,1.0,37,878,67,113,27,3169,0,0,66,0,0.9016,1692.670,OPTIMAL,4027.000000,9.2585,23.4506
2026-09-04T08:39:36.153478+00:00,0,120,p50-1.2xalloc,sketch,p50bump,10,1.0,37,1024,71,109,19,3031,0,7,23,6,0.9864,2341.219,OPTIMAL,4024.000000,4.6390,19.9220
2026-09-04T08:39:37.953092+00:00,0,120,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,37,1122,63,106,20,2928,0,4,17,2,0.9898,1718.007,OPTIMAL,4019.000000,5.5503,15.0144
2026-09-04T08:39:38.825519+00:00,0,120,window-avg,sketch,window,10,1.0,37,902,64,109,25,3146,0,0,62,0,0.9190,791.013,OPTIMAL,4024.000000,9.7774,24.2757
2026-09-04T08:39:39.587407+00:00,0,120,p90,sketch,p90,10,1.0,37,1073,64,88,24,2996,0,1,37,1,0.9486,700.112,OPTIMAL,4023.000000,13.2450,19.4962
2026-09-04T08:39:40.442491+00:00,0,120,avg-epoch,sketch,avg,10,1.0,37,858,68,113,24,3190,0,1,65,1,0.9009,775.229,OPTIMAL,4027.000000,8.9860,22.1894
2026-09-04T08:39:44.541295+00:00,0,121,static,static,request,0,0.0,31,1488,17,84,10,2609,0,0,8,0,0.9918,148.897,OPTIMAL,17.000000,45.6760,88.5770
2026-09-04T08:39:49.571035+00:00,0,121,reassign,static,request,10,1.0,31,1459,63,84,31,2645,0,0,11,0,0.9923,5017.760,OPTIMAL,3924.000000,41.6815,86.8914
2026-09-04T08:39:49.773618+00:00,0,121,dynamic,sketch,p50,0,0.0,31,887,25,117,24,3185,0,0,79,3,0.9001,83.149,OPTIMAL,25.000000,10.7890,28.2930
2026-09-04T08:39:50.473727+00:00,0,121,dynamic+reassign,sketch,p50,10,1.0,31,882,65,116,22,3191,0,0,67,0,0.9015,614.233,OPTIMAL,4025.000000,10.4247,29.0217
2026-09-04T08:39:51.416369+00:00,0,121,p50-1.2xalloc,sketch,p50bump,10,1.0,31,1024,66,115,20,3051,0,4,19,5,0.9864,859.513,OPTIMAL,4022.000000,2.8052,7.5966
2026-09-04T08:39:52.304082+00:00,0,121,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,31,1130,65,96,35,2963,0,2,14,4,0.9897,813.980,OPTIMAL,4023.000000,6.0618,21.8246
2026-09-04T08:39:53.187139+00:00,0,121,window-avg,sketch,window,10,1.0,31,909,63,110,22,3168,0,1,64,3,0.9189,801.477,OPTIMAL,4022.000000,10.3253,24.7294
2026-09-04T08:39:54.119428+00:00,0,121,p90,sketch,p90,10,1.0,31,1080,67,91,24,3020,0,1,35,1,0.9486,867.961,OPTIMAL,4026.000000,11.2845,15.0552
2026-09-04T08:39:54.884768+00:00,0,121,avg-epoch,sketch,avg,10,1.0,31,861,64,114,23,3213,0,1,62,1,0.9008,680.480,OPTIMAL,4023.000000,10.4239,29.9584
2026-09-04T08:39:59.004969+00:00,0,122,static,static,request,0,0.0,44,1515,21,77,28,2637,0,0,8,0,0.9919,132.810,OPTIMAL,21.000000,42.6814,81.3330
2026-09-04T08:39:59.716589+00:00,0,122,reassign,static,request,10,1.0,44,1479,57,86,21,2666,0,0,6,0,0.9924,700.436,OPTIMAL,3423.000000,44.1773,81.2066
2026-09-04T08:39:59.979540+00:00,0,122,dynamic,sketch,p50,0,0.0,44,906,21,111,27,3212,0,0,70,0,0.9001,129.430,OPTIMAL,21.000000,8.4761,24.1702
2026-09-04T08:40:01.228168+00:00,0,122,dynamic+reassign,sketch,p50,10,1.0,44,901,63,108,31,3222,0,1,71,0,0.9015,1151.974,OPTIMAL,4022.000000,9.0618,24.1702
2026-09-04T08:40:02.393938+00:00,0,122,p50-1.2xalloc,sketch,p50bump,10,1.0,44,1042,65,106,34,3085,0,3,18,4,0.9864,1073.031,OPTIMAL,4022.000000,3.6922,19.1424
2026-09-04T08:40:03.810628+00:00,0,122,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,44,1149,67,97,26,2989,0,4,11,4,0.9897,1332.402,OPTIMAL,4023.000000,5.3806,7.9442
2026-09-04T08:40:04.899451+00:00,0,122,window-avg,sketch,window,10,1.0,44,930,65,109,26,3194,0,0,55,0,0.9190,995.522,OPTIMAL,4025.000000,9.2453,20.8999
2026-09-04T08:40:07.148706+00:00,0,122,p90,sketch,p90,10,1.0,44,1097,70,104,17,3037,0,0,27,0,0.9487,2166.839,OPTIMAL,4030.000000,12.0606,14.4299
2026-09-04T08:40:08.141367+00:00,0,122,avg-epoch,sketch,avg,10,1.0,44,881,69,109,34,3247,0,0,67,0,0.9008,911.577,OPTIMAL,4029.000000,8.5608,26.1124
2026-09-04T08:40:12.231660+00:00,0,123,static,static,request,0,0.0,36,1530,23,83,17,2654,0,0,9,0,0.9919,128.458,OPTIMAL,23.000000,49.5461,101.7915
2026-09-04T08:40:12.559739+00:00,0,123,reassign,static,request,10,1.0,36,1492,52,85,22,2688,0,0,10,0,0.9924,316.717,OPTIMAL,3121.000000,46.0237,99.6279
2026-09-04T08:40:12.912809+00:00,0,123,dynamic,sketch,p50,0,0.0,36,921,27,102,36,3248,0,0,59,0,0.9002,230.946,OPTIMAL,27.000000,8.3037,26.8151
2026-09-04T08:40:13.794157+00:00,0,123,dynamic+reassign,sketch,p50,10,1.0,36,914,69,107,30,3252,0,0,53,0,0.9016,793.254,OPTIMAL,4029.000000,8.8032,28.5536
2026-09-04T08:40:16.406994+00:00,0,123,p50-1.2xalloc,sketch,p50bump,10,1.0,36,1053,69,107,28,3113,0,8,14,4,0.9863,2526.912,OPTIMAL,4021.000000,3.9349,16.7515
2026-09-04T08:40:17.828112+00:00,0,123,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,36,1158,59,96,25,3014,0,6,15,3,0.9897,1348.844,OPTIMAL,3518.000000,5.7050,11.4569
2026-09-04T08:40:18.551163+00:00,0,123,window-avg,sketch,window,10,1.0,36,941,66,105,30,3224,0,4,46,1,0.9191,646.097,OPTIMAL,4022.000000,8.3393,24.5234
2026-09-04T08:40:19.230241+00:00,0,123,p90,sketch,p90,10,1.0,36,1103,65,106,23,3060,0,1,40,1,0.9487,603.384,OPTIMAL,4024.000000,11.6644,15.2161
2026-09-04T08:40:20.106706+00:00,0,123,avg-epoch,sketch,avg,10,1.0,36,888,64,113,20,3267,0,2,61,1,0.9007,793.688,OPTIMAL,4022.000000,10.1260,26.7672
2026-09-04T08:40:24.285727+00:00,0,124,static,static,request,0,0.0,46,1553,20,81,22,2676,0,0,7,0,0.9919,248.395,OPTIMAL,20.000000,43.6127,91.4272
2026-09-04T08:40:24.826119+00:00,0,124,reassign,static,request,10,1.0,46,1517,50,81,24,2712,0,0,5,0,0.9924,529.197,OPTIMAL,3020.000000,47.0691,97.9049
2026-09-04T08:40:25.180713+00:00,0,124,dynamic,sketch,p50,0,0.0,46,940,29,110,21,3269,0,0,52,0,0.9002,231.659,OPTIMAL,29.000000,8.8580,30.9380
2026-09-04T08:40:25.925493+00:00,0,124,dynamic+reassign,sketch,p50,10,1.0,46,931,66,113,20,3272,0,0,56,1,0.9016,649.196,OPTIMAL,4026.000000,8.0798,23.4315
2026-09-04T08:40:26.849741+00:00,0,124,p50-1.2xalloc,sketch,p50bump,10,1.0,46,1070,65,109,23,3136,0,5,18,3,0.9863,832.283,OPTIMAL,4020.000000,3.5715,13.1740
2026-09-04T08:40:32.750150+00:00,0,124,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,46,1180,66,104,18,3032,0,5,17,5,0.9896,5814.007,OPTIMAL,4021.000000,5.9212,21.7875
2026-09-04T08:40:33.622206+00:00,0,124,window-avg,sketch,window,10,1.0,46,961,64,106,23,3247,0,0,52,0,0.9191,794.747,OPTIMAL,4024.000000,10.2489,23.9123
2026-09-04T08:40:34.430257+00:00,0,124,p90,sketch,p90,10,1.0,46,1124,62,102,26,3086,0,1,32,1,0.9488,732.146,OPTIMAL,4021.000000,11.3113,14.8734
2026-09-04T08:40:35.775334+00:00,0,124,avg-epoch,sketch,avg,10,1.0,46,910,68,112,29,3296,0,0,65,1,0.9007,1266.116,OPTIMAL,4028.000000,9.5292,26.7607
2026-09-04T08:40:39.862700+00:00,0,125,static,static,request,0,0.0,35,1568,21,76,26,2702,0,0,5,0,0.9919,142.994,OPTIMAL,21.000000,46.7992,82.0798
2026-09-04T08:40:40.264030+00:00,0,125,reassign,static,request,10,1.0,35,1532,46,84,14,2726,0,0,4,0,0.9924,390.527,OPTIMAL,2917.000000,45.7307,84.3001
2026-09-04T08:40:40.723784+00:00,0,125,dynamic,sketch,p50,0,0.0,35,946,29,114,25,3294,0,0,61,0,0.9002,329.538,OPTIMAL,29.000000,8.1058,23.8224
2026-09-04T08:40:42.114241+00:00,0,125,dynamic+reassign,sketch,p50,10,1.0,35,940,66,112,27,3299,0,0,65,1,0.9017,1298.107,OPTIMAL,4026.000000,8.1872,23.9424
2026-09-04T08:40:43.396956+00:00,0,125,p50-1.2xalloc,sketch,p50bump,10,1.0,35,1080,64,101,32,3168,0,1,24,7,0.9863,1208.066,OPTIMAL,4023.000000,1.9730,1.3973
2026-09-04T08:40:43.834572+00:00,0,125,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,35,1189,45,100,19,3051,0,8,35,7,0.9896,354.725,OPTIMAL,3007.000000,7.6634,26.9629
2026-09-04T08:40:45.160538+00:00,0,125,window-avg,sketch,window,10,1.0,35,972,66,107,25,3272,0,0,52,0,0.9191,1248.448,OPTIMAL,4026.000000,10.8548,28.5480
2026-09-04T08:40:46.292313+00:00,0,125,p90,sketch,p90,10,1.0,35,1137,67,102,27,3113,0,1,45,0,0.9487,1060.149,OPTIMAL,4026.000000,11.1566,16.0220
2026-09-04T08:40:47.104195+00:00,0,125,avg-epoch,sketch,avg,10,1.0,35,917,65,116,21,3317,0,1,67,1,0.9006,726.293,OPTIMAL,4024.000000,11.1138,29.3698
2026-09-04T08:40:51.215669+00:00,0,126,static,static,request,0,0.0,32,1579,20,79,17,2719,0,0,9,1,0.9919,214.804,OPTIMAL,20.000000,41.7896,80.0482
2026-09-04T08:40:52.690065+00:00,0,126,reassign,static,request,10,1.0,32,1547,60,83,21,2747,0,0,11,1,0.9924,1463.241,OPTIMAL,4020.000000,43.9660,89.5623
2026-09-04T08:40:52.995664+00:00,0,126,dynamic,sketch,p50,0,0.0,32,949,23,115,22,3316,0,0,60,2,0.9002,180.713,OPTIMAL,23.000000,9.0704,27.7493
2026-09-04T08:40:53.486174+00:00,0,126,dynamic+reassign,sketch,p50,10,1.0,32,946,59,110,23,3322,0,1,64,2,0.9017,406.730,OPTIMAL,3820.000000,8.5705,26.1978
2026-09-04T08:40:54.561298+00:00,0,126,p50-1.2xalloc,sketch,p50bump,10,1.0,32,1088,64,103,22,3190,0,5,15,3,0.9862,1000.508,OPTIMAL,4019.000000,2.7956,4.7893
2026-09-04T08:40:57.088694+00:00,0,126,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,32,1206,65,92,33,3084,0,1,5,1,0.9896,2454.595,OPTIMAL,4024.000000,5.9927,15.3015
2026-09-04T08:40:58.098745+00:00,0,126,window-avg,sketch,window,10,1.0,32,978,67,108,26,3298,0,0,57,1,0.9190,933.668,OPTIMAL,4027.000000,8.5660,22.6806
2026-09-04T08:40:58.785862+00:00,0,126,p90,sketch,p90,10,1.0,32,1142,68,108,22,3135,0,1,28,0,0.9489,620.548,OPTIMAL,4027.000000,10.9130,14.6161
2026-09-04T08:40:59.471726+00:00,0,126,avg-epoch,sketch,avg,10,1.0,32,924,65,111,30,3347,0,1,73,2,0.9005,605.465,OPTIMAL,4024.000000,9.1068,23.0823
2026-09-04T08:41:03.394368+00:00,0,127,static,static,request,0,0.0,30,1589,17,85,11,2730,0,0,6,0,0.9919,96.706,OPTIMAL,17.000000,49.5521,104.6199
2026-09-04T08:41:05.128826+00:00,0,127,reassign,static,request,10,1.0,30,1557,61,81,23,2770,0,0,6,0,0.9924,1723.422,OPTIMAL,4021.000000,54.1730,106.9947
2026-09-04T08:41:05.487191+00:00,0,127,dynamic,sketch,p50,0,0.0,30,956,24,109,30,3346,0,0,62,1,0.9003,202.186,OPTIMAL,24.000000,7.2873,21.2655
2026-09-04T08:41:06.283483+00:00,0,127,dynamic+reassign,sketch,p50,10,1.0,30,955,65,107,28,3350,0,0,58,0,0.9017,718.544,OPTIMAL,4025.000000,7.6390,23.2065
2026-09-04T08:41:07.111825+00:00,0,127,p50-1.2xalloc,sketch,p50bump,10,1.0,30,1094,62,103,22,3212,0,4,13,4,0.9862,752.403,OPTIMAL,4018.000000,2.3907,1.4685
2026-09-04T08:41:07.835753+00:00,0,127,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,30,1211,59,90,23,3107,0,4,9,2,0.9896,657.333,OPTIMAL,3817.000000,7.1362,24.0107
2026-09-04T08:41:09.320488+00:00,0,127,window-avg,sketch,window,10,1.0,30,981,59,107,20,3318,0,3,49,1,0.9191,1408.365,OPTIMAL,4016.000000,9.1560,23.5744
2026-09-04T08:41:10.035512+00:00,0,127,p90,sketch,p90,10,1.0,30,1144,62,102,28,3163,0,1,39,2,0.9490,644.410,OPTIMAL,4021.000000,11.6433,15.1086
2026-09-04T08:41:11.921760+00:00,0,127,avg-epoch,sketch,avg,10,1.0,30,929,61,107,25,3372,0,1,68,2,0.9006,1806.960,OPTIMAL,4020.000000,8.7159,23.4063
2026-09-04T08:41:15.845391+00:00,0,128,static,static,request,0,0.0,31,1603,20,82,23,2753,0,0,3,0,0.9920,134.285,OPTIMAL,20.000000,47.3247,88.3310
2026-09-04T08:41:16.288908+00:00,0,128,reassign,static,request,10,1.0,31,1567,57,84,18,2788,0,0,7,0,0.9925,432.704,OPTIMAL,3621.000000,46.0332,88.3310
2026-09-04T08:41:16.621535+00:00,0,128,dynamic,sketch,p50,0,0.0,31,963,21,109,21,3367,0,0,60,2,0.9003,202.087,OPTIMAL,21.000000,9.8368,28.7874
2026-09-04T08:41:17.676303+00:00,0,128,dynamic+reassign,sketch,p50,10,1.0,31,961,62,104,25,3375,0,0,59,1,0.9016,961.833,OPTIMAL,4022.000000,9.3092,26.0527
2026-09-04T08:41:20.201428+00:00,0,128,p50-1.2xalloc,sketch,p50bump,10,1.0,31,1103,65,96,32,3244,0,4,18,4,0.9862,2442.816,OPTIMAL,4021.000000,3.2674,12.6602
2026-09-04T08:41:21.113909+00:00,0,128,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,31,1221,68,92,26,3133,0,7,10,3,0.9896,846.414,OPTIMAL,4021.000000,7.8163,26.9604
2026-09-04T08:41:22.097114+00:00,0,128,window-avg,sketch,window,10,1.0,31,993,65,103,29,3347,0,3,57,0,0.9190,907.865,OPTIMAL,4022.000000,10.9087,26.0787
2026-09-04T08:41:22.951939+00:00,0,128,p90,sketch,p90,10,1.0,31,1153,67,103,26,3189,0,0,32,0,0.9491,782.062,OPTIMAL,4027.000000,10.7081,14.5639
2026-09-04T08:41:23.548545+00:00,0,128,avg-epoch,sketch,avg,10,1.0,31,939,60,104,23,3395,0,0,66,1,0.9006,518.261,OPTIMAL,4020.000000,9.9950,31.1772
2026-09-04T08:41:27.605427+00:00,0,129,static,static,request,0,0.0,32,1615,21,82,21,2774,0,0,6,0,0.9920,99.243,OPTIMAL,21.000000,54.2829,96.4957
2026-09-04T08:41:28.110981+00:00,0,129,reassign,static,request,10,1.0,32,1578,48,84,18,2806,0,0,3,0,0.9925,494.394,OPTIMAL,3018.000000,50.8567,95.0385
2026-09-04T08:41:40.473722+00:00,0,129,dynamic,sketch,p50,0,0.0,32,974,23,104,28,3395,0,0,72,2,0.9002,12213.275,OPTIMAL,23.000000,8.8634,25.4019
2026-09-04T08:41:41.107134+00:00,0,129,dynamic+reassign,sketch,p50,10,1.0,32,971,61,104,21,3396,0,0,63,1,0.9016,548.869,OPTIMAL,4021.000000,8.7177,25.4019
2026-09-04T08:41:42.029542+00:00,0,129,p50-1.2xalloc,sketch,p50bump,10,1.0,32,1110,66,98,24,3268,0,2,16,4,0.9862,850.484,OPTIMAL,4024.000000,2.9514,1.8118
2026-09-04T08:41:48.119742+00:00,0,129,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,32,1225,63,94,21,3154,0,5,18,4,0.9896,6019.637,OPTIMAL,4018.000000,8.6759,28.3727
2026-09-04T08:41:48.817729+00:00,0,129,window-avg,sketch,window,10,1.0,32,1000,62,101,24,3371,0,1,56,0,0.9190,622.227,OPTIMAL,4021.000000,9.5878,22.8157
2026-09-04T08:41:50.000175+00:00,0,129,p90,sketch,p90,10,1.0,32,1158,67,107,23,3212,0,1,46,1,0.9490,1107.346,OPTIMAL,4026.000000,12.2136,21.0748
2026-09-04T08:41:51.690793+00:00,0,129,avg-epoch,sketch,avg,10,1.0,32,951,63,93,34,3429,0,0,68,1,0.9004,1620.761,OPTIMAL,4023.000000,9.9178,27.1382
2026-09-04T08:41:55.792041+00:00,0,130,static,static,request,0,0.0,27,1621,21,86,17,2791,0,0,10,0,0.9920,148.485,OPTIMAL,21.000000,54.5683,95.8185
2026-09-04T08:41:56.339849+00:00,0,130,reassign,static,request,10,1.0,27,1587,50,82,20,2826,0,0,11,1,0.9925,536.590,OPTIMAL,3218.000000,43.5102,88.5930
2026-09-04T08:41:56.651013+00:00,0,130,dynamic,sketch,p50,0,0.0,27,978,25,98,31,3426,0,0,63,1,0.9000,190.847,OPTIMAL,25.000000,11.5091,34.0502
2026-09-04T08:41:57.720893+00:00,0,130,dynamic+reassign,sketch,p50,10,1.0,27,977,66,94,36,3432,0,0,66,0,0.9014,990.982,OPTIMAL,4026.000000,10.7192,34.2290
2026-09-04T08:41:59.150433+00:00,0,130,p50-1.2xalloc,sketch,p50bump,10,1.0,27,1111,66,101,23,3291,0,4,11,3,0.9863,1351.889,OPTIMAL,4022.000000,2.3447,1.3567
2026-09-04T08:42:01.805848+00:00,0,130,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,27,1229,68,96,26,3180,0,2,10,2,0.9896,2578.130,OPTIMAL,4026.000000,4.0150,3.4310
2026-09-04T08:42:03.189515+00:00,0,130,window-avg,sketch,window,10,1.0,27,1005,61,104,18,3389,0,2,60,0,0.9189,1310.456,OPTIMAL,4019.000000,11.2294,24.5157
